model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,21,2,22,0.11072573810815811,0.3609328269958496,-0.2502070963382721,0.2502070963382721,0.06260359105802937
mean_context,21,3,23,0.11072573810815811,0.370119571685791,-0.2593938410282135,0.2593938410282135,0.0672851647633701
mean_context,21,4,24,0.11072573810815811,0.3849008083343506,-0.27417507767677307,0.27417507767677307,0.07517197321906455
mean_context,21,5,25,0.11072573810815811,0.3789529800415039,-0.2682272493839264,0.2682272493839264,0.07194585731206704
mean_context,22,1,22,0.09064245969057083,0.3558230400085449,-0.2651805877685547,0.2651805877685547,0.07032074412927614
mean_context,22,2,23,0.09064245969057083,0.3536757230758667,-0.26303327083587646,0.26303327083587646,0.06918650156661954
mean_context,22,3,24,0.09064245969057083,0.3605695962905884,-0.26992714405059814,0.26992714405059814,0.07286066309531236
mean_context,22,4,25,0.09064245969057083,0.36396002769470215,-0.2733175754547119,0.2733175754547119,0.07470249705244214
mean_context,22,5,26,0.09064245969057083,0.4226139783859253,-0.33197152614593506,0.33197152614593506,0.11020509417166124
mean_context,23,1,23,0.18365627527236938,0.49895668029785156,-0.3153004050254822,0.3153004050254822,0.0994143454092331
mean_context,23,2,24,0.18365627527236938,0.48959648609161377,-0.3059402108192444,0.3059402108192444,0.0935994125961237
mean_context,23,3,25,0.18365627527236938,0.5043821334838867,-0.32072585821151733,0.32072585821151733,0.10286507612551432
mean_context,23,4,26,0.18365627527236938,0.5217313766479492,-0.33807510137557983,0.33807510137557983,0.11429477417010858
mean_context,23,5,27,0.18365627527236938,0.5076612234115601,-0.3240049481391907,0.3240049481391907,0.10497920641867964
mean_context,24,1,24,0.15240925550460815,0.4154932498931885,-0.2630839943885803,0.2630839943885803,0.06921318810345056
mean_context,24,2,25,0.15240925550460815,0.3901946544647217,-0.23778539896011353,0.23778539896011353,0.05654189595862036
mean_context,24,3,26,0.15240925550460815,0.38312673568725586,-0.2307174801826477,0.2307174801826477,0.053230555661830437
mean_context,24,4,27,0.15240925550460815,0.38654839992523193,-0.23413914442062378,0.23413914442062378,0.05482113895002172
mean_context,24,5,28,0.15240925550460815,0.37072980403900146,-0.2183205485343933,0.2183205485343933,0.047663861912358385
mean_context,25,1,25,0.1894383430480957,0.37164902687072754,-0.18221068382263184,0.18221068382263184,0.03320073329911111
mean_context,25,2,26,0.1894383430480957,0.38285648822784424,-0.19341814517974854,0.19341814517974854,0.03741057888477428
mean_context,25,3,27,0.1894383430480957,0.38786888122558594,-0.19843053817749023,0.19843053817749023,0.03937467848140841
mean_context,25,4,28,0.1894383430480957,0.3879815340042114,-0.19854319095611572,0.19854319095611572,0.03941939867503663
mean_context,25,5,29,0.1894383430480957,0.41647887229919434,-0.22704052925109863,0.22704052925109863,0.051547401922618974
mean_context,26,1,26,0.18655893206596375,0.3518407344818115,-0.16528180241584778,0.16528180241584778,0.027318074209831344
mean_context,26,2,27,0.18655893206596375,0.3427056074142456,-0.15614667534828186,0.15614667534828186,0.024381784222321734
mean_context,26,3,28,0.18655893206596375,0.32492756843566895,-0.1383686363697052,0.1383686363697052,0.019145879530811705
mean_context,26,4,29,0.18655893206596375,0.2991083860397339,-0.11254945397377014,0.11254945397377014,0.012667379589793804
mean_context,26,5,30,0.18655893206596375,0.3382200002670288,-0.15166106820106506,0.15166106820106506,0.02300107960788811
mean_context,27,1,27,0.16065050661563873,0.28794145584106445,-0.12729094922542572,0.12729094922542572,0.01620298575470991
mean_context,27,2,28,0.16065050661563873,0.31681931018829346,-0.15616880357265472,0.15616880357265472,0.024388695209314415
mean_context,27,3,29,0.16065050661563873,0.31770873069763184,-0.1570582240819931,0.1570582240819931,0.02466728575178956
mean_context,27,4,30,0.16065050661563873,0.32770073413848877,-0.16705022752285004,0.16705022752285004,0.027905778515435964
mean_context,27,5,31,0.16065050661563873,0.3445984125137329,-0.18394790589809418,0.18394790589809418,0.03383683208429411
mean_context,28,1,28,0.17275360226631165,0.29945194721221924,-0.1266983449459076,0.1266983449459076,0.016052470612032188
mean_context,28,2,29,0.17275360226631165,0.30560433864593506,-0.1328507363796234,0.1328507363796234,0.017649318156608196
mean_context,28,3,30,0.17275360226631165,0.3118084669113159,-0.13905486464500427,0.13905486464500427,0.01933625538144046
mean_context,28,4,31,0.17275360226631165,0.3468618392944336,-0.17410823702812195,0.17410823702812195,0.030313678201040695
mean_context,28,5,32,0.17275360226631165,0.39556407928466797,-0.22281047701835632,0.22281047701835632,0.04964450866914749
mean_context,29,1,29,0.1858646422624588,0.37128984928131104,-0.18542520701885223,0.18542520701885223,0.03438250739798421
mean_context,29,2,30,0.1858646422624588,0.40572166442871094,-0.21985702216625214,0.21985702216625214,0.04833711019581188
mean_context,29,3,31,0.1858646422624588,0.44010210037231445,-0.25423747301101685,0.25423747301101685,0.06463669268302752
mean_context,29,4,32,0.1858646422624588,0.4396935701370239,-0.2538289427757263,0.2538289427757263,0.06442913219064295
mean_context,29,5,33,0.1858646422624588,0.4514431953430176,-0.26557856798171997,0.26557856798171997,0.07053197577122106
mean_context,30,1,30,0.18468314409255981,0.37906062602996826,-0.19437748193740845,0.19437748193740845,0.03778260548432755
mean_context,30,2,31,0.18468314409255981,0.41224026679992676,-0.22755712270736694,0.22755712270736694,0.051782244094855656
mean_context,30,3,32,0.18468314409255981,0.41516637802124023,-0.23048323392868042,0.23048323392868042,0.05312252112222282
mean_context,30,4,33,0.18468314409255981,0.3871943950653076,-0.2025112509727478,0.2025112509727478,0.04101080677054725
mean_context,30,5,34,0.18468314409255981,0.4412041902542114,-0.2565210461616516,0.2565210461616516,0.0658030471238682
mean_context,31,1,31,0.20196375250816345,0.4280679225921631,-0.22610417008399963,0.22610417008399963,0.051123095729374235
mean_context,31,2,32,0.20196375250816345,0.4069705009460449,-0.20500674843788147,0.20500674843788147,0.042027766905072816
mean_context,31,3,33,0.20196375250816345,0.3662930727005005,-0.16432932019233704,0.16432932019233704,0.02700412547487563
mean_context,31,4,34,0.20196375250816345,0.3558177947998047,-0.15385404229164124,0.15385404229164124,0.02367106632947813
mean_context,31,5,35,0.20196375250816345,0.39801275730133057,-0.19604900479316711,0.19604900479316711,0.03843521228039126
mean_context,32,1,32,0.2063738852739334,0.36240196228027344,-0.15602807700634003,0.15602807700634003,0.024344760814296373
mean_context,32,2,33,0.2063738852739334,0.40079355239868164,-0.19441966712474823,0.19441966712474823,0.03779900696489791
mean_context,32,3,34,0.2063738852739334,0.3864027261734009,-0.18002884089946747,0.18002884089946747,0.03241038355560577
mean_context,32,4,35,0.2063738852739334,0.4326353073120117,-0.2262614220380783,0.2262614220380783,0.05119423110269339
mean_context,32,5,36,0.2063738852739334,0.5226142406463623,-0.3162403702735901,0.3162403702735901,0.10000797179077736
mean_context,33,1,33,0.22445553541183472,0.526675820350647,-0.30222028493881226,0.30222028493881226,0.09133710062849687
mean_context,33,2,34,0.22445553541183472,0.5108259916305542,-0.2863704562187195,0.2863704562187195,0.08200803819491753
mean_context,33,3,35,0.22445553541183472,0.5100711584091187,-0.28561562299728394,0.28561562299728394,0.08157628410012663
mean_context,33,4,36,0.22445553541183472,0.4864851236343384,-0.26202958822250366,0.26202958822250366,0.06865950510405483
mean_context,33,5,37,0.22445553541183472,0.4907306432723999,-0.2662751078605652,0.2662751078605652,0.07090243306615562
mean_context,34,1,34,0.11308658868074417,0.3362506628036499,-0.22316408157348633,0.22316408157348633,0.04980220730453766
mean_context,34,2,35,0.11308658868074417,0.32695674896240234,-0.21387016773223877,0.21387016773223877,0.045740448645815945
mean_context,34,3,36,0.11308658868074417,0.3423771858215332,-0.22929060459136963,0.22929060459136963,0.052574181353875815
mean_context,34,4,37,0.11308658868074417,0.3105360269546509,-0.1974494457244873,0.1974494457244873,0.03898628361690726
mean_context,34,5,38,0.11308658868074417,0.3242894411087036,-0.21120285987854004,0.21120285987854004,0.04460664802087422
mean_context,35,1,35,0.08744465559720993,0.27674806118011475,-0.18930339813232422,0.18930339813232422,0.03583577654444525
mean_context,35,2,36,0.08744465559720993,0.2477130889892578,-0.16026842594146729,0.16026842594146729,0.025685968353755584
mean_context,35,3,37,0.08744465559720993,0.23506474494934082,-0.1476200819015503,0.1476200819015503,0.021791688580620416
mean_context,35,4,38,0.08744465559720993,0.2302919626235962,-0.14284729957580566,0.14284729957580566,0.02040535099609997
mean_context,35,5,39,0.08744465559720993,0.22396790981292725,-0.13652324676513672,0.13652324676513672,0.018638596907294414
mean_context,36,1,36,0.1033308357000351,0.18118417263031006,-0.07785333693027496,0.07785333693027496,0.0060611420711789155
mean_context,36,2,37,0.1033308357000351,0.20373308658599854,-0.10040225088596344,0.10040225088596344,0.010080611982967946
mean_context,36,3,38,0.1033308357000351,0.22299277782440186,-0.11966194212436676,0.11966194212436676,0.0143189803929753
mean_context,36,4,39,0.1033308357000351,0.23377180099487305,-0.13044096529483795,0.13044096529483795,0.01701484542704912
mean_context,36,5,40,0.1033308357000351,0.251010537147522,-0.14767970144748688,0.14767970144748688,0.021809294219618858
mean_context,37,1,37,0.16362278163433075,0.29611992835998535,-0.1324971467256546,0.1324971467256546,0.017555493890439644
mean_context,37,2,38,0.16362278163433075,0.293204665184021,-0.12958188354969025,0.12958188354969025,0.016791464544285484
mean_context,37,3,39,0.16362278163433075,0.29086434841156006,-0.1272415667772293,0.1272415667772293,0.016190416315924105
mean_context,37,4,40,0.16362278163433075,0.29152119159698486,-0.1278984099626541,0.1278984099626541,0.01635800327097514
mean_context,37,5,41,0.16362278163433075,0.2884417772293091,-0.12481899559497833,0.12481899559497833,0.01557978166133922
mean_context,38,1,38,0.16968868672847748,0.27592766284942627,-0.10623897612094879,0.10623897612094879,0.011286720047227528
mean_context,38,2,39,0.16968868672847748,0.2840205430984497,-0.11433185636997223,0.11433185636997223,0.01307177338100396
mean_context,38,3,40,0.16968868672847748,0.27281177043914795,-0.10312308371067047,0.10312308371067047,0.01063437039399795
mean_context,38,4,41,0.16968868672847748,0.3046978712081909,-0.13500918447971344,0.13500918447971344,0.018227479893877296
mean_context,38,5,42,0.16968868672847748,0.3191843032836914,-0.14949561655521393,0.14949561655521393,0.022348939369223553
mean_context,39,1,39,0.19979216158390045,0.3369349241256714,-0.13714276254177094,0.13714276254177094,0.01880813731758857
mean_context,39,2,40,0.19979216158390045,0.3515172004699707,-0.15172503888607025,0.15172503888607025,0.02302048742497953
mean_context,39,3,41,0.19979216158390045,0.3665461540222168,-0.16675399243831635,0.16675399243831635,0.027806893994118065
mean_context,39,4,42,0.19979216158390045,0.36605870723724365,-0.1662665456533432,0.1662665456533432,0.02764456420349526
mean_context,39,5,43,0.19979216158390045,0.3532637357711792,-0.15347157418727875,0.15347157418727875,0.023553524083521404
mean_context,40,1,40,0.20220881700515747,0.3143153190612793,-0.11210650205612183,0.11210650205612183,0.012567867803259247
mean_context,40,2,41,0.20220881700515747,0.2817697525024414,-0.07956093549728394,0.07956093549728394,0.006329942457202975
mean_context,40,3,42,0.20220881700515747,0.3065171241760254,-0.10430830717086792,0.10430830717086792,0.010880222944852136
mean_context,40,4,43,0.20220881700515747,0.3163045644760132,-0.11409574747085571,0.11409574747085571,0.013017839590933278
mean_context,40,5,44,0.20220881700515747,0.3067159652709961,-0.10450714826583862,0.10450714826583862,0.010921744038657977
mean_context,41,1,41,0.14753074944019318,0.24274492263793945,-0.09521417319774628,0.09521417319774628,0.009065738777730425
mean_context,41,2,42,0.14753074944019318,0.24799764156341553,-0.10046689212322235,0.10046689212322235,0.010093596412899197
mean_context,41,3,43,0.14753074944019318,0.25276613235473633,-0.10523538291454315,0.10523538291454315,0.01107448581717052
mean_context,41,4,44,0.14753074944019318,0.2616325616836548,-0.11410181224346161,0.11410181224346161,0.013019223557242166
mean_context,41,5,45,0.14753074944019318,0.26114821434020996,-0.11361746490001678,0.11361746490001678,0.012908928330306546
mean_context,42,1,42,0.12520799040794373,0.24037981033325195,-0.11517181992530823,0.11517181992530823,0.013264548104907625
mean_context,42,2,43,0.12520799040794373,0.2252751588821411,-0.10006716847419739,0.10006716847419739,0.010013438206443404
mean_context,42,3,44,0.12520799040794373,0.1988060474395752,-0.07359805703163147,0.07359805703163147,0.005416673998831278
mean_context,42,4,45,0.12520799040794373,0.19157731533050537,-0.06636932492256165,0.06636932492256165,0.004404887290676562
mean_context,42,5,46,0.12520799040794373,0.16197943687438965,-0.03677144646644592,0.03677144646644592,0.0013521392752346983
mean_context,43,1,43,0.08700958639383316,0.11194896697998047,-0.02493938058614731,0.02493938058614731,0.0006219727040207013
mean_context,43,2,44,0.08700958639383316,0.09217119216918945,-0.005161605775356293,0.005161605775356293,2.6642174180191436e-05
mean_context,43,3,45,0.08700958639383316,0.06714880466461182,0.019860781729221344,0.019860781729221344,0.00039445065089577236
mean_context,43,4,46,0.08700958639383316,0.06043052673339844,0.026579059660434723,0.026579059660434723,0.0007064464124329484
mean_context,43,5,47,0.08700958639383316,0.048947691917419434,0.03806189447641373,0.03806189447641373,0.0014487078111336538
mean_context,44,1,44,0.12158025056123734,0.06267547607421875,0.058904774487018585,0.058904774487018585,0.0034697724573665156
mean_context,44,2,45,0.12158025056123734,0.06660592555999756,0.05497432500123978,0.05497432500123978,0.0030221764093419368
mean_context,44,3,46,0.12158025056123734,0.06527233123779297,0.056307919323444366,0.056307919323444366,0.0031705817785355195
mean_context,44,4,47,0.12158025056123734,0.10506737232208252,0.016512878239154816,0.016512878239154816,0.00027267514774115265
mean_context,44,5,48,0.12158025056123734,0.09380269050598145,0.02777756005525589,0.02777756005525589,0.0007715928426233476
mean_context,45,1,45,-0.009846893139183521,-0.039302945137023926,0.02945605292916298,0.02945605292916298,0.0008676590541656509
mean_context,45,2,46,-0.009846893139183521,-0.0327833890914917,0.022936496883630753,0.022936496883630753,0.0005260828892928032
mean_context,45,3,47,-0.009846893139183521,-0.05095171928405762,0.04110482707619667,0.04110482707619667,0.001689606808964031
mean_context,45,4,48,-0.009846893139183521,-0.037727177143096924,0.027880284935235977,0.027880284935235977,0.0007773102880699462
mean_context,45,5,49,-0.009846893139183521,-0.053392767906188965,0.04354587569832802,0.04354587569832802,0.0018962432903342347
mean_context,46,1,46,-0.0029266090132296085,-0.05320942401885986,0.05028281360864639,0.05028281360864639,0.002528361344401875
mean_context,46,2,47,-0.0029266090132296085,-0.053552448749542236,0.050625838339328766,0.050625838339328766,0.0025629755075598504
mean_context,46,3,48,-0.0029266090132296085,-0.061474621295928955,0.058548010885715485,0.058548010885715485,0.003427869578673859
mean_context,46,4,49,-0.0029266090132296085,-0.06961512565612793,0.06668851524591446,0.06668851524591446,0.004447358065704565
mean_context,46,5,50,-0.0029266090132296085,-0.04556792974472046,0.04264131933450699,0.04264131933450699,0.0018182821145873995
mean_context,47,1,47,-0.008316202089190483,-0.043831825256347656,0.035515621304512024,0.035515621304512024,0.0012613593566455084
mean_context,47,2,48,-0.008316202089190483,-0.03918999433517456,0.030873792245984077,0.030873792245984077,0.0009531910476481865
mean_context,47,3,49,-0.008316202089190483,-0.05542057752609253,0.0471043735742569,0.0471043735742569,0.0022188220098231515
mean_context,47,4,50,-0.008316202089190483,-0.06087231636047363,0.052556112408638,0.052556112408638,0.002762144951509393
mean_context,47,5,51,-0.008316202089190483,-0.051651060581207275,0.04333485662937164,0.04333485662937164,0.0018779097990881954
mean_context,48,1,48,0.0658927857875824,0.03807961940765381,0.02781316637992859,0.02781316637992859,0.00077357222407759
mean_context,48,2,49,0.0658927857875824,0.027645349502563477,0.03824743628501892,0.03824743628501892,0.001462866382376582
mean_context,48,3,50,0.0658927857875824,0.025733113288879395,0.040159672498703,0.040159672498703,0.0016127992952030823
mean_context,48,4,51,0.0658927857875824,0.0024491548538208008,0.0634436309337616,0.0634436309337616,0.004025094306059351
mean_context,48,5,52,0.0658927857875824,0.003220796585083008,0.06267198920249939,0.06267198920249939,0.0039277782305982
mean_context,49,1,49,0.005470859818160534,-0.08385336399078369,0.0893242210149765,0.0893242210149765,0.00797881645993237
mean_context,49,2,50,0.005470859818160534,-0.08261799812316895,0.08808885514736176,0.08808885514736176,0.007759646401172882
mean_context,49,3,51,0.005470859818160534,-0.1106535792350769,0.11612443625926971,0.11612443625926971,0.013484884696533195
mean_context,49,4,52,0.005470859818160534,-0.13276523351669312,0.13823609054088593,0.13823609054088593,0.01910921672802801
mean_context,49,5,53,0.005470859818160534,-0.1347293257713318,0.1402001827955246,0.1402001827955246,0.01965609125589851
mean_context,50,1,50,-0.0022369036450982094,-0.09025758504867554,0.0880206823348999,0.0880206823348999,0.00774764051870136
mean_context,50,2,51,-0.0022369036450982094,-0.06475967168807983,0.0625227689743042,0.0625227689743042,0.003909096640214216
mean_context,50,3,52,-0.0022369036450982094,-0.0661550760269165,0.06391817331314087,0.06391817331314087,0.004085532879688714
mean_context,50,4,53,-0.0022369036450982094,-0.05600661039352417,0.053769707679748535,0.053769707679748535,0.0028911814639656086
mean_context,50,5,54,-0.0022369036450982094,-0.03612208366394043,0.033885180950164795,0.033885180950164795,0.0011482054880254111
mean_context,51,1,51,-0.0500972718000412,-0.04375046491622925,-0.006346806883811951,0.006346806883811951,4.0281957620402764e-05
mean_context,51,2,52,-0.0500972718000412,-0.03879815340042114,-0.011299118399620056,0.011299118399620056,0.0001276700766086325
mean_context,51,3,53,-0.0500972718000412,-0.040772974491119385,-0.009324297308921814,0.009324297308921814,8.694252030516658e-05
mean_context,51,4,54,-0.0500972718000412,-0.03016960620880127,-0.01992766559123993,0.01992766559123993,0.00039711185591628784
mean_context,51,5,55,-0.0500972718000412,0.004374980926513672,-0.05447225272655487,0.05447225272655487,0.0029672263171056645
mean_context,52,1,52,-0.05713759362697601,0.012502312660217285,-0.0696399062871933,0.0696399062871933,0.004849716547689065
mean_context,52,2,53,-0.05713759362697601,0.007356047630310059,-0.06449364125728607,0.06449364125728607,0.004159429762623512
mean_context,52,3,54,-0.05713759362697601,0.02742624282836914,-0.08456383645534515,0.08456383645534515,0.007151042436046362
mean_context,52,4,55,-0.05713759362697601,0.015317559242248535,-0.07245515286922455,0.07245515286922455,0.005249749177302698
mean_context,52,5,56,-0.05713759362697601,0.0003935098648071289,-0.05753110349178314,0.05753110349178314,0.0033098278689822624
mean_context,53,1,53,-0.06470666080713272,0.012410521507263184,-0.0771171823143959,0.0771171823143959,0.0059470598081117765
mean_context,53,2,54,-0.06470666080713272,0.012470364570617676,-0.0771770253777504,0.0771770253777504,0.005956293246157929
mean_context,53,3,55,-0.06470666080713272,0.026169896125793457,-0.09087655693292618,0.09087655693292618,0.008258548599983373
mean_context,53,4,56,-0.06470666080713272,0.04475545883178711,-0.10946211963891983,0.10946211963891983,0.011981955635845198
mean_context,53,5,57,-0.06470666080713272,0.04169785976409912,-0.10640452057123184,0.10640452057123184,0.0113219219979937
mean_context,54,1,54,-0.09384217113256454,0.006987571716308594,-0.10082974284887314,0.10082974284887314,0.010166637042969884
mean_context,54,2,55,-0.09384217113256454,0.10739350318908691,-0.20123568177223206,0.20123568177223206,0.04049579961833505
mean_context,54,3,56,-0.09384217113256454,0.11110472679138184,-0.20494690537452698,0.20494690537452698,0.042003234022595315
mean_context,54,4,57,-0.09384217113256454,0.10072493553161621,-0.19456711411476135,0.19456711411476135,0.037856361894946566
mean_context,54,5,58,-0.09384217113256454,0.11414897441864014,-0.20799115300178528,0.20799115300178528,0.04326031972701205
mean_context,55,1,55,-0.026148773729801178,0.21806418895721436,-0.24421295523643494,0.24421295523643494,0.059639967505312974
mean_context,55,2,56,-0.026148773729801178,0.21855735778808594,-0.24470612406730652,0.24470612406730652,0.05988108715604401
mean_context,55,3,57,-0.026148773729801178,0.22395193576812744,-0.250100702047348,0.250100702047348,0.06255036116457635
mean_context,55,4,58,-0.026148773729801178,0.1922626495361328,-0.2184114158153534,0.2184114158153534,0.0477035465584672
mean_context,55,5,59,-0.026148773729801178,0.18316900730133057,-0.20931777358055115,0.20931777358055115,0.043813930336718876
mean_context,56,1,56,0.06462416797876358,0.31774652004241943,-0.25312235951423645,0.25312235951423645,0.06407092888605437
mean_context,56,2,57,0.06462416797876358,0.31157124042510986,-0.24694707989692688,0.24694707989692688,0.06098286026961919
mean_context,56,3,58,0.06462416797876358,0.2988574504852295,-0.2342332899570465,0.2342332899570465,0.054865234124101825
mean_context,56,4,59,0.06462416797876358,0.29816389083862305,-0.23353973031044006,0.23353973031044006,0.05454080563347308
mean_context,56,5,60,0.06462416797876358,0.2710520029067993,-0.20642784237861633,0.20642784237861633,0.04261245410909087
mean_context,57,1,57,0.05997250974178314,0.2379390001296997,-0.17796649038791656,0.17796649038791656,0.0316720717009924
mean_context,57,2,58,0.05997250974178314,0.23333966732025146,-0.17336715757846832,0.17336715757846832,0.030056171326837466
mean_context,57,3,59,0.05997250974178314,0.22018516063690186,-0.1602126508951187,0.1602126508951187,0.025668093506841183
mean_context,57,4,60,0.05997250974178314,0.237746000289917,-0.17777349054813385,0.17777349054813385,0.031603413941667435
mean_context,57,5,61,0.05997250974178314,0.23771381378173828,-0.17774130403995514,0.17774130403995514,0.03159197116182377
mean_context,58,1,58,0.10590603202581406,0.27197253704071045,-0.1660664975643158,0.1660664975643158,0.027578081613278904
mean_context,58,2,59,0.10590603202581406,0.24005138874053955,-0.1341453492641449,0.1341453492641449,0.01799497472919942
mean_context,58,3,60,0.10590603202581406,0.22736847400665283,-0.12146244198083878,0.12146244198083878,0.014753124811948626
mean_context,58,4,61,0.10590603202581406,0.18062329292297363,-0.07471726089715958,0.07471726089715958,0.0055826690759742115
mean_context,58,5,62,0.10590603202581406,0.17169582843780518,-0.06578979641199112,0.06578979641199112,0.0043282973119312396
mean_context,59,1,59,0.11206141114234924,0.20310819149017334,-0.0910467803478241,0.0910467803478241,0.008289516211704928
mean_context,59,2,60,0.11206141114234924,0.1916724443435669,-0.07961103320121765,0.07961103320121765,0.006337916607365379
mean_context,59,3,61,0.11206141114234924,0.1767178773880005,-0.06465646624565125,0.06465646624565125,0.004180458627375039
mean_context,59,4,62,0.11206141114234924,0.1803668737411499,-0.06830546259880066,0.06830546259880066,0.004665636220836156
mean_context,59,5,63,0.11206141114234924,0.15114200115203857,-0.03908059000968933,0.03908059000968933,0.0015272925155054295
mean_context,60,1,60,0.11862737685441971,0.15238678455352783,-0.033759407699108124,0.033759407699108124,0.0011396976081946009
mean_context,60,2,61,0.11862737685441971,0.15755796432495117,-0.038930587470531464,0.038930587470531464,0.0015155906408007014
mean_context,60,3,62,0.11862737685441971,0.18648386001586914,-0.06785648316144943,0.06785648316144943,0.00460450230704007
mean_context,60,4,63,0.11862737685441971,0.19937944412231445,-0.08075206726789474,0.08075206726789474,0.006520896368038598
mean_context,60,5,64,0.11862737685441971,0.17029190063476562,-0.05166452378034592,0.05166452378034592,0.0026692230174499287
drift,0,1,0,-0.18351286137476563,-0.16655302047729492,-0.016959840897470713,0.016959840897470713,0.0002876362032675202
drift,0,2,1,-0.18657140899449587,-0.1666579246520996,-0.01991348434239626,0.01991348434239626,0.000396546858654861
drift,0,3,2,-0.1896299566142261,-0.19933903217315674,0.009709075558930635,0.009709075558930635,9.426614820902423e-05
drift,0,4,3,-0.19268850423395634,-0.22499078512191772,0.03230228088796139,0.03230228088796139,0.0010434373505647555
drift,0,5,4,-0.19574705185368657,-0.2171221375465393,0.021375085692852736,0.021375085692852736,0.0004568942883767977
drift,1,1,1,-0.2312707295641303,-0.2411864995956421,0.009915770031511784,0.009915770031511784,9.83224953178272e-05
drift,1,2,2,-0.2351252418011427,-0.16622662544250488,-0.06889861635863781,0.06889861635863781,0.004747019336134754
drift,1,3,3,-0.23897975403815508,-0.1956825852394104,-0.04329716879874468,0.04329716879874468,0.0018746448259869897
drift,1,4,4,-0.24283426627516747,-0.17482012510299683,-0.06801414117217064,0.06801414117217064,0.004625923399387957
drift,1,5,5,-0.24668877851217985,-0.164104163646698,-0.08258461486548185,0.08258461486548185,0.006820218612479966
drift,2,1,2,-0.18573288200423121,-0.196760356426239,0.0110274744220078,0.0110274744220078,0.00012160519212803624
drift,2,2,3,-0.18882843013852835,-0.21285754442214966,0.02402911428362131,0.02402911428362131,0.0005773983332553337
drift,2,3,4,-0.19192397827282548,-0.2236902117729187,0.03176623350009322,0.03176623350009322,0.0010090935907824449
drift,2,4,5,-0.1950195264071226,-0.24140727519989014,0.046387748792767525,0.046387748792767525,0.002151823238060905
drift,2,5,6,-0.19811507454141974,-0.2209567427635193,0.022841668222099543,0.022841668222099543,0.0005217418071684721
drift,3,1,3,-0.20924691436812282,-0.1860453486442566,-0.023201565723866224,0.023201565723866224,0.000538312652038884
drift,3,2,4,-0.21273436304181814,-0.16669249534606934,-0.046041867695748806,0.046041867695748806,0.0021198535809128375
drift,3,3,5,-0.21622181171551347,-0.15440982580184937,-0.0618119859136641,0.0618119859136641,0.0038207216025910097
drift,3,4,6,-0.2197092603892088,-0.16178977489471436,-0.05791948549449444,0.05791948549449444,0.0033546667999469516
drift,3,5,7,-0.22319670906290412,-0.16364765167236328,-0.05954905739054084,0.05954905739054084,0.003546090236101926
drift,4,1,4,-0.20365082612261176,-0.20603042840957642,0.002379602286964655,0.002379602286964655,5.662507044127416e-06
drift,4,2,5,-0.20704500656574965,-0.19665420055389404,-0.010390806011855602,0.010390806011855602,0.00010796884957601453
drift,4,3,6,-0.21043918700888753,-0.18175089359283447,-0.028688293416053057,0.028688293416053057,0.0008230181791255532
drift,4,4,7,-0.2138333674520254,-0.18056648969650269,-0.03326687775552273,0.03326687775552273,0.001106685155600893
drift,4,5,8,-0.2172275478951633,-0.1847611665725708,-0.0324663813225925,0.0324663813225925,0.001054065916183983
drift,5,1,5,-0.12428180640563369,-0.18809771537780762,0.06381590897217393,0.06381590897217393,0.004072470237944789
drift,5,2,6,-0.12635316979140043,-0.17242294549942017,0.04606977570801973,0.04606977570801973,0.002122424233787245
drift,5,3,7,-0.12842453317716718,-0.17970240116119385,0.05127786798402667,0.05127786798402667,0.0026294197449872676
drift,5,4,8,-0.13049589656293392,-0.1520722508430481,0.021576354280114174,0.021576354280114174,0.00046553906402100123
drift,5,5,9,-0.13256725994870067,-0.1451115608215332,0.012544300872832537,0.012544300872832537,0.00015735948438814714
drift,6,1,6,-0.1363412607461214,-0.10220670700073242,-0.034134553745388985,0.034134553745388985,0.0011651677593968492
drift,6,2,7,-0.13861361518502235,-0.10979551076889038,-0.028818104416131973,0.028818104416131973,0.0008304831421390851
drift,6,3,8,-0.1408859696239233,-0.09886980056762695,-0.04201616905629635,0.04201616905629635,0.0017653584621672748
drift,6,4,9,-0.14315832406282425,-0.09650164842605591,-0.04665667563676834,0.04665667563676834,0.0021768453814746125
drift,6,5,10,-0.1454306785017252,-0.11022603511810303,-0.03520464338362217,0.03520464338362217,0.0012393669157680122
drift,7,1,7,-0.06908849137835205,-0.041213274002075195,-0.02787521737627685,0.02787521737627685,0.0007770277437746869
drift,7,2,8,-0.07023996626958251,-0.030388474464416504,-0.039851491805166006,0.039851491805166006,0.0015881413990972133
drift,7,3,9,-0.07139144116081297,-0.043863117694854736,-0.027528323465958238,0.027528323465958238,0.0007578085928464269
drift,7,4,10,-0.07254291605204344,-0.019112586975097656,-0.05343032907694578,0.05343032907694578,0.002854800065270718
drift,7,5,11,-0.0736943909432739,-0.022495269775390625,-0.05119912116788328,0.05119912116788328,0.0026213500083635934
drift,8,1,8,0.0045365398182184435,0.002027750015258789,0.0025087898029596545,0.0025087898029596545,6.294026275434342e-06
drift,8,2,9,0.004612148812157102,0.0013904571533203125,0.0032216916588367894,0.0032216916588367894,1.0379297144618544e-05
drift,8,3,10,0.00468775780609576,-0.012977242469787598,0.017665000275883358,0.017665000275883358,0.0003120522347469591
drift,8,4,11,0.004763366800034419,-0.02838766574859619,0.03315103254863061,0.03315103254863061,0.0010989909590403662
